Time,LP_ST_769,LP_ST_563,LP_ST_664,LP_ST_420,LP_ST_626,LP_total_load_kW,trafo_Preload_kW,LP_occupancy,trafoLoading_kW
2018-01-06 15:43:00,3.7,3.7,3.7,3.7,3.7,18.5,42.4154,5.0,60.9154
2018-01-06 15:44:00,3.7,3.7,3.7,3.7,3.7,18.5,42.5222,5.0,61.0222
2018-01-06 15:45:00,3.7,3.7,3.7,3.7,3.7,18.5,42.629,5.0,61.129
2018-01-06 15:46:00,3.7,3.7,3.7,3.7,3.7,18.5,42.7358,5.0,61.2358
2018-01-06 15:47:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8426,5.0,61.3426
2018-01-06 15:48:00,3.7,3.7,3.7,3.7,3.7,18.5,42.9494,5.0,61.4494
2018-01-06 15:49:00,3.7,3.7,3.7,3.7,3.7,18.5,43.0562,5.0,61.5562
2018-01-06 15:50:00,3.7,3.7,3.7,3.7,3.7,18.5,43.163,5.0,61.663
2018-01-06 15:51:00,3.7,3.7,3.7,3.7,3.7,18.5,43.1821,5.0,61.6821
2018-01-06 15:52:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2012,5.0,61.7012
2018-01-06 15:53:00,3.7,3.7,3.7,3.7,3.7,18.5,43.220299999999995,5.0,61.720299999999995
2018-01-06 15:54:00,3.7,3.7,3.7,3.7,3.7,18.5,43.239399999999996,5.0,61.739399999999996
2018-01-06 15:55:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2585,5.0,61.7585
2018-01-06 15:56:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2776,5.0,61.7776
2018-01-06 15:57:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2967,5.0,61.7967
2018-01-06 15:58:00,3.7,3.7,3.7,3.7,3.7,18.5,43.315799999999996,5.0,61.815799999999996
2018-01-06 15:59:00,3.7,3.7,3.7,3.7,3.7,18.5,43.3349,5.0,61.8349
2018-01-06 16:00:00,3.7,3.7,3.7,3.7,3.7,18.5,43.354,5.0,61.854
2018-01-06 16:01:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2706,5.0,61.7706
2018-01-06 16:02:00,3.7,3.7,3.7,3.7,3.7,18.5,43.1872,5.0,61.6872
2018-01-06 16:03:00,3.7,3.7,3.7,3.7,3.7,18.5,43.1038,5.0,61.6038
2018-01-06 16:04:00,3.7,3.7,3.7,3.7,3.7,18.5,43.0204,5.0,61.5204
2018-01-06 16:05:00,3.7,3.7,3.7,3.7,3.7,18.5,42.937,5.0,61.437
2018-01-06 16:06:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8536,5.0,61.3536
2018-01-06 16:07:00,3.7,3.7,3.7,3.7,3.7,18.5,42.7702,5.0,61.2702
2018-01-06 16:08:00,3.7,3.7,3.7,3.7,3.7,18.5,42.686800000000005,5.0,61.186800000000005
2018-01-06 16:09:00,3.7,3.7,3.7,3.7,3.7,18.5,42.6034,5.0,61.1034
2018-01-06 16:10:00,3.7,3.7,3.7,3.7,3.7,18.5,42.52,5.0,61.02
2018-01-06 16:11:00,3.7,3.7,3.7,3.7,3.7,18.5,42.3898,5.0,60.8898
2018-01-06 16:12:00,3.7,3.7,3.7,3.7,3.7,18.5,42.259600000000006,5.0,60.759600000000006
2018-01-06 16:13:00,3.7,3.7,3.7,3.7,3.7,18.5,42.129400000000004,5.0,60.629400000000004
2018-01-06 16:14:00,3.7,3.7,3.7,3.7,3.7,18.5,41.9992,5.0,60.4992
2018-01-06 16:15:00,3.7,3.7,3.7,3.7,3.7,18.5,41.869,5.0,60.369
2018-01-06 16:16:00,3.7,3.7,3.7,3.7,3.7,18.5,41.738800000000005,5.0,60.238800000000005
2018-01-06 16:17:00,3.7,3.7,3.7,3.7,3.7,18.5,41.6086,5.0,60.1086
2018-01-06 16:18:00,3.7,3.7,3.7,3.7,3.7,18.5,41.4784,5.0,59.9784
2018-01-06 16:19:00,3.7,3.7,3.7,3.7,3.7,18.5,41.348200000000006,5.0,59.848200000000006
2018-01-06 16:20:00,3.7,3.7,3.7,3.7,3.7,18.5,41.218,5.0,59.718
2018-01-06 16:21:00,3.7,3.7,3.7,3.7,3.7,18.5,41.353300000000004,5.0,59.853300000000004
2018-01-06 16:22:00,3.7,3.7,3.7,3.7,3.7,18.5,41.488600000000005,5.0,59.988600000000005
2018-01-06 16:23:00,3.7,3.7,3.7,3.7,3.7,18.5,41.6239,5.0,60.1239
2018-01-06 16:24:00,3.7,3.7,3.7,3.7,3.7,18.5,41.7592,5.0,60.2592
2018-01-06 16:25:00,3.7,3.7,3.7,3.7,3.7,18.5,41.8945,5.0,60.3945
2018-01-06 16:26:00,3.7,3.7,3.7,3.7,3.7,18.5,42.0298,5.0,60.5298
2018-01-06 16:27:00,3.7,3.7,3.7,3.7,3.7,18.5,42.1651,5.0,60.6651
2018-01-06 16:28:00,3.7,3.7,3.7,3.7,3.7,18.5,42.300399999999996,5.0,60.800399999999996
2018-01-06 16:29:00,3.7,3.7,3.7,3.7,3.7,18.5,42.4357,5.0,60.9357
2018-01-06 16:30:00,3.7,3.7,3.7,3.7,3.7,18.5,42.571,5.0,61.071
2018-01-06 16:31:00,3.7,3.7,3.7,3.7,3.7,18.5,42.6177,5.0,61.1177
2018-01-06 16:32:00,3.7,3.7,3.7,3.7,3.7,18.5,42.6644,5.0,61.1644
2018-01-06 16:33:00,3.7,3.7,3.7,3.7,3.7,18.5,42.711099999999995,5.0,61.211099999999995
2018-01-06 16:34:00,3.7,3.7,3.7,3.7,3.7,18.5,42.757799999999996,5.0,61.257799999999996
2018-01-06 16:35:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8045,5.0,61.3045
2018-01-06 16:36:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8512,5.0,61.3512
2018-01-06 16:37:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8979,5.0,61.3979
2018-01-06 16:38:00,3.7,3.7,3.7,3.7,3.7,18.5,42.944599999999994,5.0,61.444599999999994
2018-01-06 16:39:00,3.7,3.7,3.7,3.7,3.7,18.5,42.991299999999995,5.0,61.491299999999995
2018-01-06 16:40:00,3.7,3.7,3.7,3.7,3.7,18.5,43.038,5.0,61.538
2018-01-06 16:41:00,3.7,3.7,3.7,3.7,3.7,18.5,42.9815,5.0,61.4815
2018-01-06 16:42:00,3.7,3.7,3.7,3.7,3.7,18.5,42.925,5.0,61.425
2018-01-06 16:43:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8685,5.0,61.3685
2018-01-06 16:44:00,3.7,3.7,3.7,3.7,3.7,18.5,42.812,5.0,61.312
2018-01-06 16:45:00,3.7,3.7,3.7,3.7,3.7,18.5,42.7555,5.0,61.2555
2018-01-06 16:46:00,3.7,3.7,3.7,3.7,3.7,18.5,42.699,5.0,61.199
2018-01-06 16:47:00,3.7,3.7,3.7,3.7,3.7,18.5,42.6425,5.0,61.1425
2018-01-06 16:48:00,3.7,3.7,3.7,3.7,3.7,18.5,42.586,5.0,61.086
2018-01-06 16:49:00,3.7,3.7,3.7,3.7,3.7,18.5,42.5295,5.0,61.0295
2018-01-06 16:50:00,3.7,3.7,3.7,3.7,3.7,18.5,42.473,5.0,60.973
2018-01-06 16:51:00,3.7,3.7,3.7,3.7,3.7,18.5,42.5796,5.0,61.0796
2018-01-06 16:52:00,3.7,3.7,3.7,3.7,3.7,18.5,42.6862,5.0,61.1862
2018-01-06 16:53:00,3.7,3.7,3.7,3.7,3.7,18.5,42.7928,5.0,61.2928
2018-01-06 16:54:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8994,5.0,61.3994
2018-01-06 16:55:00,3.7,3.7,3.7,3.7,3.7,18.5,43.006,5.0,61.506
2018-01-06 16:56:00,3.7,3.7,3.7,3.7,3.7,18.5,43.1126,5.0,61.6126
2018-01-06 16:57:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2192,5.0,61.7192
2018-01-06 16:58:00,3.7,3.7,3.7,3.7,3.7,18.5,43.3258,5.0,61.8258
2018-01-06 16:59:00,3.7,3.7,3.7,3.7,3.7,18.5,43.4324,5.0,61.9324
2018-01-06 17:00:00,3.7,3.7,3.7,3.7,3.7,18.5,43.539,5.0,62.039
2018-01-06 17:01:00,3.7,3.7,3.7,3.7,3.7,18.5,43.4493,5.0,61.9493
2018-01-06 17:02:00,3.7,3.7,3.7,3.7,3.7,18.5,43.3596,5.0,61.8596
2018-01-06 17:03:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2699,5.0,61.7699
2018-01-06 17:04:00,3.7,3.7,3.7,3.7,3.7,18.5,43.1802,5.0,61.6802
2018-01-06 17:05:00,3.7,3.7,3.7,3.7,3.7,18.5,43.090500000000006,5.0,61.590500000000006
2018-01-06 17:06:00,3.7,3.7,3.7,3.7,3.7,18.5,43.000800000000005,5.0,61.500800000000005
2018-01-06 17:07:00,3.7,3.7,3.7,3.7,3.7,18.5,42.911100000000005,5.0,61.411100000000005
2018-01-06 17:08:00,3.7,3.7,3.7,3.7,3.7,18.5,42.821400000000004,5.0,61.321400000000004
2018-01-06 17:09:00,3.7,3.7,3.7,3.7,3.7,18.5,42.731700000000004,5.0,61.231700000000004
2018-01-06 17:10:00,3.7,3.7,3.7,3.7,3.7,18.5,42.642,5.0,61.142
2018-01-06 17:11:00,3.7,3.7,3.7,3.7,3.7,18.5,42.855500000000006,5.0,61.355500000000006
2018-01-06 17:12:00,3.7,3.7,3.7,3.7,3.7,18.5,43.069,5.0,61.569
2018-01-06 17:13:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2825,5.0,61.7825
2018-01-06 17:14:00,3.7,3.7,3.7,3.7,3.7,18.5,43.496,5.0,61.996
2018-01-06 17:15:00,3.7,3.7,3.7,3.7,3.7,18.5,43.709500000000006,5.0,62.209500000000006
2018-01-06 17:16:00,3.7,3.7,3.7,3.7,3.7,18.5,43.923,5.0,62.423
2018-01-06 17:17:00,3.7,3.7,3.7,3.7,3.7,18.5,44.1365,5.0,62.6365
2018-01-06 17:18:00,3.7,3.7,3.7,3.7,3.7,18.5,44.35,5.0,62.85
2018-01-06 17:19:00,3.7,3.7,3.7,3.7,3.7,18.5,44.563500000000005,5.0,63.063500000000005
2018-01-06 17:20:00,3.7,3.7,3.7,3.7,3.7,18.5,44.777,5.0,63.277
2018-01-06 17:21:00,3.7,3.7,3.7,3.7,3.7,18.5,44.562400000000004,5.0,63.062400000000004
2018-01-06 17:22:00,3.7,3.7,3.7,3.7,3.7,18.5,44.3478,5.0,62.8478
2018-01-06 17:23:00,3.7,3.7,3.7,3.7,3.7,18.5,44.1332,5.0,62.6332
2018-01-06 17:24:00,3.7,3.7,3.7,3.7,3.7,18.5,43.9186,5.0,62.4186
2018-01-06 17:25:00,3.7,3.7,3.7,3.7,3.7,18.5,43.704,5.0,62.204
2018-01-06 17:26:00,3.7,3.7,3.7,3.7,3.7,18.5,43.4894,5.0,61.9894
2018-01-06 17:27:00,3.7,3.7,3.7,3.7,3.7,18.5,43.2748,5.0,61.7748
2018-01-06 17:28:00,3.7,3.7,3.7,3.7,3.7,18.5,43.0602,5.0,61.5602
2018-01-06 17:29:00,3.7,3.7,3.7,3.7,3.7,18.5,42.8456,5.0,61.3456
2018-01-06 17:30:00,3.7,3.7,3.7,3.7,3.7,18.5,42.631,5.0,61.131
2018-01-06 17:31:00,3.7,3.7,3.7,3.7,3.7,18.5,42.4776,5.0,60.9776
2018-01-06 17:32:00,3.7,3.7,3.7,3.7,3.7,18.5,42.3242,5.0,60.8242
2018-01-06 17:33:00,3.7,3.7,3.7,3.7,3.7,18.5,42.1708,5.0,60.6708
2018-01-06 17:34:00,3.7,3.7,3.7,3.7,3.7,18.5,42.0174,5.0,60.5174
2018-01-06 17:35:00,3.7,3.7,3.7,3.7,3.7,18.5,41.864000000000004,5.0,60.364000000000004
2018-01-06 17:36:00,3.7,3.7,3.7,3.7,3.7,18.5,41.7106,5.0,60.2106
2018-01-06 17:37:00,3.7,3.7,3.7,3.7,3.7,18.5,41.5572,5.0,60.0572
2018-01-06 17:38:00,3.7,3.7,3.7,3.7,3.7,18.5,41.403800000000004,5.0,59.903800000000004
2018-01-06 17:39:00,3.7,3.7,3.7,3.7,3.7,18.5,41.2504,5.0,59.7504
2018-01-06 17:40:00,3.7,3.7,3.7,3.7,3.7,18.5,41.097,5.0,59.597
2018-01-06 17:41:00,3.7,3.7,3.7,3.7,3.7,18.5,40.946400000000004,5.0,59.446400000000004
2018-01-06 17:42:00,3.7,3.7,3.7,3.7,3.7,18.5,40.7958,5.0,59.2958
2018-01-06 17:43:00,3.7,3.7,3.7,3.7,3.7,18.5,40.6452,5.0,59.1452
2018-01-06 17:44:00,3.7,3.7,3.7,3.7,3.7,18.5,40.4946,5.0,58.9946
2018-01-06 17:45:00,3.7,3.7,3.7,3.7,3.7,18.5,40.344,5.0,58.844
2018-01-06 17:46:00,3.7,3.7,3.7,3.7,3.7,18.5,40.193400000000004,5.0,58.693400000000004
2018-01-06 17:47:00,3.7,3.7,3.7,3.7,3.7,18.5,40.0428,5.0,58.5428
2018-01-06 17:48:00,3.7,3.7,3.7,3.7,3.7,18.5,39.8922,5.0,58.3922
2018-01-06 17:49:00,3.7,3.7,3.7,3.7,3.7,18.5,39.7416,5.0,58.2416
2018-01-06 17:50:00,3.7,3.7,3.7,3.7,3.7,18.5,39.591,5.0,58.091
2018-01-06 17:51:00,3.7,3.7,3.7,3.7,3.7,18.5,39.5099,5.0,58.0099
2018-01-06 17:52:00,3.7,3.7,3.7,3.7,3.7,18.5,39.4288,5.0,57.9288
2018-01-06 17:53:00,3.7,3.7,3.7,3.7,3.7,18.5,39.3477,5.0,57.8477
2018-01-06 17:54:00,3.7,3.7,3.7,3.7,3.7,18.5,39.266600000000004,5.0,57.766600000000004
2018-01-06 17:55:00,3.7,3.7,3.7,3.7,3.7,18.5,39.185500000000005,5.0,57.685500000000005
2018-01-06 17:56:00,3.7,3.7,3.7,3.7,3.7,18.5,39.1044,5.0,57.6044
2018-01-06 17:57:00,3.7,3.7,3.7,3.7,3.7,18.5,39.0233,5.0,57.5233
2018-01-06 17:58:00,3.7,3.7,3.7,3.7,3.7,18.5,38.9422,5.0,57.4422
2018-01-06 17:59:00,3.7,3.7,3.7,3.7,3.7,18.5,38.8611,5.0,57.3611
2018-01-06 18:00:00,3.7,3.7,3.7,3.7,3.7,18.5,38.78,5.0,57.28
2018-01-06 18:01:00,3.7,3.7,3.7,3.7,3.7,18.5,38.5864,5.0,57.0864
2018-01-06 18:02:00,3.7,3.7,3.7,3.7,3.7,18.5,38.3928,5.0,56.8928
2018-01-06 18:03:00,3.7,3.7,3.7,3.7,3.7,18.5,38.199200000000005,5.0,56.699200000000005
2018-01-06 18:04:00,3.7,3.7,3.7,3.7,3.7,18.5,38.0056,5.0,56.5056
2018-01-06 18:05:00,3.7,3.7,3.7,3.7,3.7,18.5,37.812,5.0,56.312
2018-01-06 18:06:00,3.7,3.7,3.7,3.7,3.7,18.5,37.6184,5.0,56.1184
2018-01-06 18:07:00,3.7,3.7,3.7,3.7,3.7,18.5,37.424800000000005,5.0,55.924800000000005
2018-01-06 18:08:00,3.7,3.7,3.7,3.7,3.7,18.5,37.2312,5.0,55.7312
2018-01-06 18:09:00,3.7,3.7,3.7,3.7,3.7,18.5,37.0376,5.0,55.5376
2018-01-06 18:10:00,3.7,3.7,3.7,3.7,3.7,18.5,36.844,5.0,55.344
2018-01-06 18:11:00,3.7,3.7,3.7,3.7,3.7,18.5,37.0603,5.0,55.5603
2018-01-06 18:12:00,3.7,3.7,3.7,3.7,3.7,18.5,37.2766,5.0,55.7766
2018-01-06 18:13:00,3.7,3.7,3.7,3.7,3.7,18.5,37.4929,5.0,55.9929
2018-01-06 18:14:00,3.7,3.7,3.7,3.7,3.7,18.5,37.7092,5.0,56.2092
2018-01-06 18:15:00,3.7,3.7,3.7,3.7,3.7,18.5,37.9255,5.0,56.4255
2018-01-06 18:16:00,3.7,3.7,3.7,3.7,3.7,18.5,38.141799999999996,5.0,56.641799999999996
2018-01-06 18:17:00,3.7,3.7,3.7,3.7,3.7,18.5,38.3581,5.0,56.8581
2018-01-06 18:18:00,3.7,3.7,3.7,3.7,3.7,18.5,38.5744,5.0,57.0744
2018-01-06 18:19:00,3.7,3.7,3.7,3.7,3.7,18.5,38.7907,5.0,57.2907
2018-01-06 18:20:00,3.7,3.7,3.7,3.7,3.7,18.5,39.007,5.0,57.507
2018-01-06 18:21:00,3.7,3.7,3.7,3.7,3.7,18.5,39.0381,5.0,57.5381
2018-01-06 18:22:00,3.7,3.7,3.7,3.7,3.7,18.5,39.069199999999995,5.0,57.569199999999995
2018-01-06 18:23:00,3.7,3.7,3.7,3.7,3.7,18.5,39.1003,5.0,57.6003
2018-01-06 18:24:00,3.7,3.7,3.7,3.7,3.7,18.5,39.1314,5.0,57.6314
2018-01-06 18:25:00,3.7,3.7,3.7,3.7,3.7,18.5,39.162499999999994,5.0,57.662499999999994
2018-01-06 18:26:00,3.7,3.7,3.7,3.7,3.7,18.5,39.193599999999996,5.0,57.693599999999996
2018-01-06 18:27:00,3.7,3.7,3.7,3.7,3.7,18.5,39.2247,5.0,57.7247
2018-01-06 18:28:00,3.7,3.7,3.7,3.7,3.7,18.5,39.2558,5.0,57.7558
2018-01-06 18:29:00,3.7,3.7,3.7,3.7,3.7,18.5,39.286899999999996,5.0,57.786899999999996
2018-01-06 18:30:00,3.7,3.7,3.7,3.7,3.7,18.5,39.318,5.0,57.818
2018-01-06 18:31:00,3.7,3.7,3.7,3.7,3.7,18.5,39.443999999999996,5.0,57.943999999999996
2018-01-06 18:32:00,3.7,3.7,3.7,3.7,3.7,18.5,39.57,5.0,58.07
2018-01-06 18:33:00,3.7,3.7,3.7,3.7,3.7,18.5,39.696,5.0,58.196
2018-01-06 18:34:00,3.7,3.7,3.7,3.7,3.7,18.5,39.822,5.0,58.322
2018-01-06 18:35:00,3.7,3.7,3.7,3.7,3.7,18.5,39.948,5.0,58.448
2018-01-06 18:36:00,3.7,3.7,3.7,3.7,3.7,18.5,40.074,5.0,58.574
2018-01-06 18:37:00,3.7,3.7,3.7,3.7,3.7,18.5,40.2,5.0,58.7
2018-01-06 18:38:00,3.7,3.7,3.7,3.7,3.7,18.5,40.326,5.0,58.826
2018-01-06 18:39:00,3.7,3.7,3.7,3.7,3.7,18.5,40.452000000000005,5.0,58.952000000000005
2018-01-06 18:40:00,3.7,3.7,3.7,3.7,3.7,18.5,40.578,5.0,59.078
2018-01-06 18:41:00,3.7,3.7,3.7,3.7,3.7,18.5,40.4579,5.0,58.9579
2018-01-06 18:42:00,3.7,3.7,3.7,3.7,3.7,18.5,40.3378,5.0,58.8378
2018-01-06 18:43:00,3.7,3.7,3.7,3.7,3.7,18.5,40.2177,5.0,58.7177
2018-01-06 18:44:00,3.7,3.7,3.7,3.7,3.7,18.5,40.0976,5.0,58.5976
2018-01-06 18:45:00,3.7,3.7,3.7,3.7,3.7,18.5,39.977500000000006,5.0,58.477500000000006
2018-01-06 18:46:00,3.7,3.7,3.7,3.7,3.7,18.5,39.857400000000005,5.0,58.357400000000005
2018-01-06 18:47:00,3.7,3.7,3.7,3.7,3.7,18.5,39.737300000000005,5.0,58.237300000000005
2018-01-06 18:48:00,3.7,3.7,3.7,3.7,3.7,18.5,39.617200000000004,5.0,58.117200000000004
2018-01-06 18:49:00,3.7,3.7,3.7,3.7,3.7,18.5,39.4971,5.0,57.9971
2018-01-06 18:50:00,3.7,3.7,3.7,3.7,3.7,18.5,39.377,5.0,57.877
2018-01-06 18:51:00,3.7,3.7,3.7,3.7,3.7,18.5,39.4729,5.0,57.9729
2018-01-06 18:52:00,3.7,3.7,3.7,3.7,3.7,18.5,39.5688,5.0,58.0688
2018-01-06 18:53:00,3.7,3.7,3.7,3.7,3.7,18.5,39.6647,5.0,58.1647
2018-01-06 18:54:00,3.7,3.7,3.7,3.7,3.7,18.5,39.760600000000004,5.0,58.260600000000004
2018-01-06 18:55:00,3.7,3.7,3.7,3.7,3.7,18.5,39.8565,5.0,58.3565
2018-01-06 18:56:00,3.7,3.7,3.7,3.7,3.7,18.5,39.9524,5.0,58.4524
2018-01-06 18:57:00,3.7,3.7,3.7,3.7,3.7,18.5,40.0483,5.0,58.5483
2018-01-06 18:58:00,3.7,3.7,3.7,3.7,3.7,18.5,40.1442,5.0,58.6442
2018-01-06 18:59:00,3.7,3.7,3.7,3.7,3.7,18.5,40.2401,5.0,58.7401
2018-01-06 19:00:00,3.7,3.7,3.7,3.7,3.7,18.5,40.336,5.0,58.836
2018-01-06 19:01:00,3.7,3.7,3.7,3.7,3.7,18.5,40.1362,5.0,58.6362
2018-01-06 19:02:00,3.7,3.7,3.7,3.7,3.7,18.5,39.9364,5.0,58.4364
2018-01-06 19:03:00,3.7,3.7,3.7,3.7,3.7,18.5,39.736599999999996,5.0,58.236599999999996
2018-01-06 19:04:00,3.7,3.7,3.7,3.7,3.7,18.5,39.5368,5.0,58.0368
2018-01-06 19:05:00,3.7,3.7,3.7,3.7,3.7,18.5,39.337,5.0,57.837
2018-01-06 19:06:00,3.7,3.7,3.7,3.7,3.7,18.5,39.1372,5.0,57.6372
2018-01-06 19:07:00,3.7,3.7,3.7,3.7,3.7,18.5,38.9374,5.0,57.4374
2018-01-06 19:08:00,3.7,3.7,3.7,3.7,3.7,18.5,38.7376,5.0,57.2376
2018-01-06 19:09:00,3.7,3.7,3.7,3.7,3.7,18.5,38.537800000000004,5.0,57.037800000000004
2018-01-06 19:10:00,3.7,3.7,3.7,3.7,3.7,18.5,38.338,5.0,56.838
2018-01-06 19:11:00,3.7,3.7,3.7,3.7,3.7,18.5,38.0735,5.0,56.5735
2018-01-06 19:12:00,3.7,3.7,3.7,3.7,3.7,18.5,37.809,5.0,56.309
2018-01-06 19:13:00,3.7,3.7,3.7,3.7,3.7,18.5,37.5445,5.0,56.0445
2018-01-06 19:14:00,3.7,3.7,3.7,3.7,3.7,18.5,37.28,5.0,55.78
2018-01-06 19:15:00,3.7,3.7,3.7,3.7,3.7,18.5,37.0155,5.0,55.5155
2018-01-06 19:16:00,3.7,3.7,3.7,3.7,3.7,18.5,36.751,5.0,55.251
2018-01-06 19:17:00,3.7,3.7,3.7,3.7,3.7,18.5,36.4865,5.0,54.9865
2018-01-06 19:18:00,3.7,3.7,3.7,3.7,3.7,18.5,36.222,5.0,54.722
2018-01-06 19:19:00,3.7,3.7,3.7,3.7,3.7,18.5,35.957499999999996,5.0,54.457499999999996
2018-01-06 19:20:00,3.7,3.7,3.7,3.7,3.7,18.5,35.693,5.0,54.193
2018-01-06 19:21:00,3.7,3.7,3.7,3.7,3.7,18.5,35.8388,5.0,54.3388
2018-01-06 19:22:00,3.7,3.7,3.7,3.7,3.7,18.5,35.9846,5.0,54.4846
2018-01-06 19:23:00,3.7,3.7,3.7,3.7,3.7,18.5,36.1304,5.0,54.6304
2018-01-06 19:24:00,3.7,3.7,3.7,3.7,3.7,18.5,36.2762,5.0,54.7762
2018-01-06 19:25:00,3.7,3.7,3.7,3.7,3.7,18.5,36.422,5.0,54.922
2018-01-06 19:26:00,3.7,3.7,3.7,3.7,3.7,18.5,36.5678,5.0,55.0678
2018-01-06 19:27:00,3.7,3.7,3.7,3.7,3.7,18.5,36.7136,5.0,55.2136
2018-01-06 19:28:00,3.7,3.7,3.7,3.7,3.7,18.5,36.8594,5.0,55.3594
2018-01-06 19:29:00,3.7,3.7,3.7,3.7,3.7,18.5,37.0052,5.0,55.5052
2018-01-06 19:30:00,3.7,3.7,3.7,3.7,3.7,18.5,37.151,5.0,55.651
2018-01-06 19:31:00,3.7,3.7,3.7,3.7,3.7,18.5,37.66330000000001,5.0,56.16330000000001
2018-01-06 19:32:00,3.7,3.7,3.7,3.7,3.7,18.5,38.1756,5.0,56.6756
2018-01-06 19:33:00,3.7,3.7,3.7,3.7,3.7,18.5,38.6879,5.0,57.1879
2018-01-06 19:34:00,3.7,3.7,3.7,3.7,3.7,18.5,39.2002,5.0,57.7002
2018-01-06 19:35:00,3.7,3.7,3.7,3.7,3.7,18.5,39.712500000000006,5.0,58.212500000000006
2018-01-06 19:36:00,3.7,3.7,3.7,3.7,3.7,18.5,40.2248,5.0,58.7248
2018-01-06 19:37:00,3.7,3.7,3.7,3.7,3.7,18.5,40.7371,5.0,59.2371
2018-01-06 19:38:00,3.7,3.7,3.7,3.7,3.7,18.5,41.2494,5.0,59.7494
2018-01-06 19:39:00,3.7,3.7,3.7,3.7,3.7,18.5,41.761700000000005,5.0,60.261700000000005
2018-01-06 19:40:00,3.7,3.7,3.7,3.7,3.7,18.5,42.274,5.0,60.774
2018-01-06 19:41:00,3.7,3.7,3.7,3.7,3.7,18.5,42.1032,5.0,60.6032
2018-01-06 19:42:00,3.7,3.7,3.7,3.7,3.7,18.5,41.9324,5.0,60.4324
2018-01-06 19:43:00,3.7,3.7,3.7,3.7,3.7,18.5,41.7616,5.0,60.2616
2018-01-06 19:44:00,3.7,3.7,3.7,3.7,3.7,18.5,41.5908,5.0,60.0908
2018-01-06 19:45:00,3.7,3.7,3.7,3.7,3.7,18.5,41.42,5.0,59.92
2018-01-06 19:46:00,3.7,3.7,3.7,3.7,3.7,18.5,41.2492,5.0,59.7492
2018-01-06 19:47:00,3.7,3.7,3.7,3.7,3.7,18.5,41.0784,5.0,59.5784
2018-01-06 19:48:00,3.7,3.7,3.7,3.7,3.7,18.5,40.9076,5.0,59.4076
2018-01-06 19:49:00,3.7,3.7,3.7,3.7,3.7,18.5,40.7368,5.0,59.2368
2018-01-06 19:50:00,3.7,3.7,3.7,3.7,3.7,18.5,40.566,5.0,59.066
2018-01-06 19:51:00,3.7,3.7,3.7,3.7,3.7,18.5,39.9407,5.0,58.4407
2018-01-06 19:52:00,3.7,3.7,3.7,3.7,3.7,18.5,39.315400000000004,5.0,57.815400000000004
2018-01-06 19:53:00,3.7,3.7,3.7,3.7,3.7,18.5,38.6901,5.0,57.1901
2018-01-06 19:54:00,3.7,3.7,3.7,3.7,3.7,18.5,38.064800000000005,5.0,56.564800000000005
2018-01-06 19:55:00,3.7,3.7,3.7,3.7,3.7,18.5,37.4395,5.0,55.9395
2018-01-06 19:56:00,3.7,3.7,3.7,3.7,3.7,18.5,36.8142,5.0,55.3142
2018-01-06 19:57:00,3.7,3.7,3.7,3.7,3.7,18.5,36.188900000000004,5.0,54.688900000000004
2018-01-06 19:58:00,3.7,3.7,3.7,3.7,3.7,18.5,35.5636,5.0,54.0636
2018-01-06 19:59:00,3.7,3.7,3.7,3.7,3.7,18.5,34.938300000000005,5.0,53.438300000000005
2018-01-06 20:00:00,3.7,3.7,3.7,3.7,3.7,18.5,34.313,5.0,52.813
2018-01-06 20:01:00,3.7,3.7,3.7,3.7,3.7,18.5,33.7862,5.0,52.2862
2018-01-06 20:02:00,3.7,3.7,3.7,3.7,3.7,18.5,33.2594,5.0,51.7594
2018-01-06 20:03:00,3.7,3.7,3.7,3.7,3.7,18.5,32.732600000000005,5.0,51.232600000000005
2018-01-06 20:04:00,3.7,3.7,3.7,3.7,3.7,18.5,32.2058,5.0,50.7058
2018-01-06 20:05:00,3.7,3.7,3.7,3.7,3.7,18.5,31.679000000000002,5.0,50.179
2018-01-06 20:06:00,3.7,3.7,3.7,3.7,3.7,18.5,31.1522,5.0,49.6522
2018-01-06 20:07:00,3.7,3.7,3.7,3.7,3.7,18.5,30.625400000000003,5.0,49.1254
2018-01-06 20:08:00,3.7,3.7,3.7,3.7,3.7,18.5,30.0986,5.0,48.598600000000005
2018-01-06 20:09:00,3.7,3.7,3.7,3.7,3.7,18.5,29.571800000000003,5.0,48.0718
2018-01-06 20:10:00,3.7,3.7,3.7,3.7,3.7,18.5,29.045,5.0,47.545
